9.5	3.45	1.4254563757470509
9.5	3.6	1.446225755997999
9.5	3.75	1.4478570855704893
9.5	3.9	1.4802332822904214
9.5	4.05	1.5015417212929139
9.5	4.2	1.510050048136196
9.5	4.35	1.5271636099293464
9.5	4.5	1.5476160686443108
9.5	4.65	1.5555095912625188
9.5	4.8	1.5807927113555595
9.5	4.95	1.585007840579296
9.5	5.1	1.5958043393389385
9.5	5.25	1.60911222721457
9.5	5.4	1.6358108491342587
9.5	5.55	1.643179881372085
9.5	5.7	1.6568839120146737
9.5	5.85	1.67930293566618
9.5	6.0	1.6829888801285864
9.5	6.15	1.6998385548366324
9.5	6.3	1.7036694355208533
10.0	0.0	0.9372847972507183
10.0	0.15	0.9352241016517251
10.0	0.3	0.9279034550146763
10.0	0.45	0.9295477446396498
10.0	0.6	0.9636475365217625
10.0	0.75	0.9570103238410428
10.0	0.9	0.966894711492917
10.0	1.05	0.989738747074556
10.0	1.2	1.0149507396203035
10.0	1.35	1.0277741436519428
10.0	1.5	1.0448106270638284
10.0	1.65	1.0643541637087033
10.0	1.8	1.0888625904961335
10.0	1.95	1.1057128092444612
10.0	2.1	1.1221881549845634
10.0	2.25	1.1600144109351707
10.0	2.4	1.1607405937165276
10.0	2.55	1.1873748430410869
10.0	2.7	1.2269896145562975
10.0	2.85	1.2567157062303278
10.0	3.0	1.2572839031085672
10.0	3.15	1.2880359313398158
10.0	3.3	1.3224833408172243
10.0	3.45	1.3393379824261062
10.0	3.6	1.3614478932181098
10.0	3.75	1.363660816142081
10.0	3.9	1.4094022852388695
10.0	4.05	1.4302851265187875
10.0	4.2	1.4510842193526736
10.0	4.35	1.4641832603273244
10.0	4.5	1.4867453268042086
10.0	4.65	1.49239010980292
10.0	4.8	1.5231882563767671
10.0	4.95	1.5367777941177874
10.0	5.1	1.5457317653969
10.0	5.25	1.5661808560578434
10.0	5.4	1.5851212868177367
10.0	5.55	1.5924144814561485
10.0	5.7	1.6016109021625131
10.0	5.85	1.6254354442277945
10.0	6.0	1.635516407218228
10.0	6.15	1.6440507063895562
10.0	6.3	1.6628992195618415
10.5	0.0	0.7706146904839586
10.5	0.15	0.7795857295963167
10.5	0.3	0.7865895159997076
10.5	0.45	0.7904862971395192
10.5	0.6	0.8023075654401621
10.5	0.75	0.817708128924818
10.5	0.9	0.8220722180589264
10.5	1.05	0.8464847561132665
10.5	1.2	0.8590176941125462
10.5	1.35	0.8861977301839135
10.5	1.5	0.8977941397347968
10.5	1.65	0.9372997754479377
10.5	1.8	0.9532838463716127
10.5	1.95	0.9796279430833219
10.5	2.1	0.9956227751863151
10.5	2.25	1.0294548560018209
10.5	2.4	1.0565493045578243
10.5	2.55	1.0854250125327782
10.5	2.7	1.1038368684249966
10.5	2.85	1.1463371410145857
10.5	3.0	1.1701174313136904
10.5	3.15	1.1908764893754147
10.5	3.3	1.2123056553488616
10.5	3.45	1.2397633289621681
10.5	3.6	1.2721534872964115
10.5	3.75	1.2897241846693106
10.5	3.9	1.318956162117614
10.5	4.05	1.3478284367436748
10.5	4.2	1.368619327768847
10.5	4.35	1.3808679595659092
10.5	4.5	1.4139441424166543
10.5	4.65	1.4360931357856361
10.5	4.8	1.453624679888931
10.5	4.95	1.4771499908370047
10.5	5.1	1.4964871199674916
10.5	5.25	1.5171767779282068
10.5	5.4	1.5204859350582187
10.5	5.55	1.543738307251569
10.5	5.7	1.569025363653588
10.5	5.85	1.5783670280400206
10.5	6.0	1.591746074246553
10.5	6.15	1.6075412449071682
10.5	6.3	1.621878116031192
11.0	0.0	0.6156809599821811
11.0	0.15	0.6093342998925118
11.0	0.3	0.6152937731843382
11.0	0.45	0.6232635585235546
11.0	0.6	0.6360625419871555
11.0	0.75	0.646911378876557
11.0	0.9	0.6735086307337759
11.0	1.05	0.6753260277393687
11.0	1.2	0.6906812040563639
11.0	1.35	0.7283882345530914
11.0	1.5	0.7697857877291492
11.0	1.65	0.7858704456076402
11.0	1.8	0.8166456609537072
11.0	1.95	0.8371386977657274
11.0	2.1	0.8661966722443957
11.0	2.25	0.8994223186311743
11.0	2.4	0.9340254790279499
11.0	2.55	0.9619078304747832
11.0	2.7	1.0105098846096183
11.0	2.85	1.0278780535324623
11.0	3.0	1.0570952767721016
11.0	3.15	1.0684061693386533
11.0	3.3	1.11880937050088
11.0	3.45	1.1501868105585489
11.0	3.6	1.1792166757029574
11.0	3.75	1.2152360970597584
11.0	3.9	1.2397837801055576
11.0	4.05	1.265383512353845
11.0	4.2	1.2825180625259893
11.0	4.35	1.3066695046639296
11.0	4.5	1.3377029791707051
11.0	4.65	1.3620990572396425
11.0	4.8	1.3798303172536541
11.0	4.95	1.410357872335212
11.0	5.1	1.4299002069668951
11.0	5.25	1.4479185300057948
11.0	5.4	1.474832013263308
11.0	5.55	1.4906370652179377
11.0	5.7	1.4999443749175492
11.0	5.85	1.519166110669743
11.0	6.0	1.549808916916653
11.0	6.15	1.5673590701765945
11.0	6.3	1.5770096790853918
11.5	0.0	0.43405031009297845
11.5	0.15	0.4460378830271199
11.5	0.3	0.4264202100492982
11.5	0.45	0.45937399798836687
11.5	0.6	0.4577040901711391
11.5	0.75	0.4769482545107451
11.5	0.9	0.4914101362522154
11.5	1.05	0.5177023135641483
11.5	1.2	0.5473906382065405
11.5	1.35	0.5568321992042402
11.5	1.5	0.6086363570035909
11.5	1.65	0.6366905179917004
11.5	1.8	0.6708071614645577
11.5	1.95	0.6870995481877062
11.5	2.1	0.73657472258957
11.5	2.25	0.7728423590494966
11.5	2.4	0.8025811951227229
11.5	2.55	0.8555204821318849
11.5	2.7	0.8766768169997712
11.5	2.85	0.9041613295855053
11.5	3.0	0.9436585982780223
11.5	3.15	0.989608411622068
11.5	3.3	1.011389074801507
11.5	3.45	1.0393705087730631
11.5	3.6	1.088037483977593
11.5	3.75	1.11314471919385
11.5	3.9	1.1443141164404262
11.5	4.05	1.1740131601505732
11.5	4.2	1.2010509988244333
11.5	4.35	1.2299371611963363
11.5	4.5	1.2581008144122774
11.5	4.65	1.29702682111144
11.5	4.8	1.3099928221223411
11.5	4.95	1.3389519240303276
11.5	5.1	1.354666872232122
11.5	5.25	1.3867578891983379
11.5	5.4	1.4170716326191246
11.5	5.55	1.427820191164983
11.5	5.7	1.4436988744565928
11.5	5.85	1.4659637636391323
11.5	6.0	1.4947337745840876
11.5	6.15	1.51029132086432
11.5	6.3	1.5352780090320466
12.0	0.0	0.23614781233520787
12.0	0.15	0.24024388916522588
12.0	0.3	0.2526861905915836
12.0	0.45	0.2550625365372814
12.0	0.6	0.25493316269830224
12.0	0.75	0.3003004741596351
12.0	0.9	0.3115958529598264
12.0	1.05	0.35725826301444297
12.0	1.2	0.37308694809329435
12.0	1.35	0.4011570373948272
12.0	1.5	0.4282015828595056
12.0	1.65	0.4851649532749045
12.0	1.8	0.5201669218361049
12.0	1.95	0.5524525597025605
12.0	2.1	0.5830010480361025
12.0	2.25	0.6284875283512643
12.0	2.4	0.6641978254362937
12.0	2.55	0.7043050789637069
12.0	2.7	0.7518372895516903
12.0	2.85	0.7941163687781327
12.0	3.0	0.8289169541460923
12.0	3.15	0.8647464564991911
12.0	3.3	0.9114441235154769
12.0	3.45	0.9499993672508036
12.0	3.6	0.9769726721604677
12.0	3.75	1.0188996317114425
12.0	3.9	1.0554353905387455
12.0	4.05	1.0704609578460458
12.0	4.2	1.1148519604286466
12.0	4.35	1.1554391410984426
12.0	4.5	1.1892281430574556
12.0	4.65	1.2235790844270085
12.0	4.8	1.2534186330365271
12.0	4.95	1.2695465229792857
12.0	5.1	1.300623211640874
12.0	5.25	1.3168757649330805
12.0	5.4	1.3581568448268753
12.0	5.55	1.3750970572609682
12.0	5.7	1.3910251981635202
12.0	5.85	1.4239556864911265
12.0	6.0	1.4335848263650655
12.0	6.15	1.4480413224109236
12.0	6.3	1.4798437349661455
12.5	0.0	0.027080948533891203
12.5	0.15	0.006791974503236986
12.5	0.3	0.019821224945970606
12.5	0.45	0.05235032529241934
12.5	0.6	0.06215977035367004
12.5	0.75	0.09873047710104466
12.5	0.9	0.12274423159694248
12.5	1.05	0.1667985205400493
12.5	1.2	0.1753420089311719
12.5	1.35	0.21293559677248908
12.5	1.5	0.25472218594142015
12.5	1.65	0.2801020040002924
12.5	1.8	0.345682840482211
12.5	1.95	0.3942502007517903
12.5	2.1	0.435250452107828
12.5	2.25	0.470990901482053
12.5	2.4	0.5170740637364273
12.5	2.55	0.5682114031689864
12.5	2.7	0.6262373618919042
12.5	2.85	0.6621604958330924
12.5	3.0	0.7056581627525502
12.5	3.15	0.7567217321553303
12.5	3.3	0.7823176732116988
12.5	3.45	0.8252367402047303
12.5	3.6	0.8757209696738708
12.5	3.75	0.9109425995859803
12.5	3.9	0.9618986694457559
12.5	4.05	1.0065669282977425
12.5	4.2	1.0322243745963018
12.5	4.35	1.0772726608616763
12.5	4.5	1.1016379253125521
12.5	4.65	1.1400999591013896
12.5	4.8	1.175140713163223
12.5	4.95	1.1929477928271028
12.5	5.1	1.2320821783072589
12.5	5.25	1.2499928391807122
12.5	5.4	1.2809392889734035
12.5	5.55	1.305143963764837
12.5	5.7	1.3408163766318122
12.5	5.85	1.3620308569249997
12.5	6.0	1.380719291412476
12.5	6.15	1.4091450336414004
12.5	6.3	1.4236777931073803
13.0	0.0	0.19731841086109636
13.0	0.15	0.20383471474152426
13.0	0.3	0.16378733596006256
13.0	0.45	0.15630082771036236
13.0	0.6	0.1408902606021467
13.0	0.75	0.11582604142111652
13.0	0.9	0.08555128272041568
13.0	1.05	0.06519200413001869
13.0	1.2	0.014031219293035413
13.0	1.35	0.03007983284202087
13.0	1.5	0.06613373023950686
13.0	1.65	0.1126336409415769
13.0	1.8	0.17183704819637935
13.0	1.95	0.20286172234219002
13.0	2.1	0.2829449631026253
13.0	2.25	0.3256608411849715
13.0	2.4	0.3832876704984902
13.0	2.55	0.41592663865517565
13.0	2.7	0.48920211465178953
13.0	2.85	0.5146343800480131
13.0	3.0	0.5879052985428306
13.0	3.15	0.6238946048071461
13.0	3.3	0.6828089287548424
13.0	3.45	0.7139752451296033
13.0	3.6	0.7706948331532755
13.0	3.75	0.817946339254676
13.0	3.9	0.8604131782462674
13.0	4.05	0.9025944524906793
13.0	4.2	0.9347946245595069
13.0	4.35	0.9841932658004717
13.0	4.5	1.0307876995801601
13.0	4.65	1.058951635520561
13.0	4.8	1.088869655626166
13.0	4.95	1.1190301952712223
13.0	5.1	1.166858920856646
13.0	5.25	1.1891747563152046
13.0	5.4	1.2182827825989344
13.0	5.55	1.2536956597637658
13.0	5.7	1.2780565622419484
13.0	5.85	1.3058173266299877
13.0	6.0	1.325444836281077
13.0	6.15	1.3470629279026674
13.0	6.3	1.3745331463822503
13.5	0.0	0.43984785985910957
13.5	0.15	0.42339617316291367
13.5	0.3	0.42854632911704016
13.5	0.45	0.4029886311002917
13.5	0.6	0.3782881277201682
13.5	0.75	0.3464188149153662
13.5	0.9	0.3270879801708988
13.5	1.05	0.25930088694004017
13.5	1.2	0.22862529269046306
13.5	1.35	0.18563579825571352
13.5	1.5	0.1273133995936817
13.5	1.65	0.07939776554437916
13.5	1.8	0.02691913812025959
13.5	1.95	0.03297104123538386
13.5	2.1	0.10164884572935762
13.5	2.25	0.1380386611698574
13.5	2.4	0.20149744130228076
13.5	2.55	0.2748092962178652
13.5	2.7	0.33553672214266594
13.5	2.85	0.3818461809653617
13.5	3.0	0.44786828521172906
13.5	3.15	0.5054574432405596
13.5	3.3	0.5619191308117961
13.5	3.45	0.6158335122292375
13.5	3.6	0.6547457311848301
13.5	3.75	0.7036233492031987
13.5	3.9	0.7493359615961355
13.5	4.05	0.8063636952452304
13.5	4.2	0.8497334687579663
13.5	4.35	0.8931974649944587
13.5	4.5	0.926906282705608
13.5	4.65	0.9742270237491111
13.5	4.8	1.023016396845152
13.5	4.95	1.053163330183727
13.5	5.1	1.0878133785828128
13.5	5.25	1.106364499035302
13.5	5.4	1.1495435429257546
13.5	5.55	1.1851681699944523
13.5	5.7	1.206254074560384
13.5	5.85	1.2400834305124495
13.5	6.0	1.2828538852957543
13.5	6.15	1.2993621671084354
13.5	6.3	1.3099719472565523
14.0	0.0	0.6879770524318394
14.0	0.15	0.6777587828159799
14.0	0.3	0.6744295934648612
14.0	0.45	0.6573360826948633
14.0	0.6	0.6381119708022815
14.0	0.75	0.5958952559449031
14.0	0.9	0.5625376300615974
14.0	1.05	0.5059866322998543
14.0	1.2	0.45972156136094977
14.0	1.35	0.4181074251428383
14.0	1.5	0.3421593790050883
14.0	1.65	0.2783872634194715
14.0	1.8	0.2321938274738855
14.0	1.95	0.14930673026468178
14.0	2.1	0.09227993112265853
14.0	2.25	0.009814006480484139
14.0	2.4	0.039601621889583605
14.0	2.55	0.09786004538364779
14.0	2.7	0.17574616753156924
14.0	2.85	0.23225033670892437
14.0	3.0	0.2953669442902487
14.0	3.15	0.3547605258179356
14.0	3.3	0.43290991567080095
14.0	3.45	0.4827086893584793
14.0	3.6	0.5417841254361755
14.0	3.75	0.6012805968317125
14.0	3.9	0.646645087723762
14.0	4.05	0.7017072100525712
14.0	4.2	0.7554840088301891
14.0	4.35	0.7963792070837501
14.0	4.5	0.8553097644786996
14.0	4.65	0.8925293454244625
14.0	4.8	0.9212844107204674
14.0	4.95	0.986242705979949
14.0	5.1	1.0077791153618803
14.0	5.25	1.0417278964922367
14.0	5.4	1.0843355212144723
14.0	5.55	1.1139517366207032
14.0	5.7	1.1563116440900312
14.0	5.85	1.173099802202148
14.0	6.0	1.2110480414434024
14.0	6.15	1.246264254002122
14.0	6.3	1.268868342649343
14.5	0.0	0.9529098876591906
14.5	0.15	0.9485395720085945
14.5	0.3	0.9580795131144031
14.5	0.45	0.9370524741188824
14.5	0.6	0.8948796823288863
14.5	0.75	0.8661112234770325
14.5	0.9	0.8196556987195214
14.5	1.05	0.7607280155793461
14.5	1.2	0.7039894148376007
14.5	1.35	0.6446789650655562
14.5	1.5	0.57272004267546
14.5	1.65	0.4956558109440987
14.5	1.8	0.4287211487485685
14.5	1.95	0.3636496989664648
14.5	2.1	0.27645587750123557
14.5	2.25	0.21324353113686811
14.5	2.4	0.13909509458476776
14.5	2.55	0.04966501817409963
14.5	2.7	0.01106068428583118
14.5	2.85	0.08753539219286832
14.5	3.0	0.15358014338968573
14.5	3.15	0.23141183521390873
14.5	3.3	0.3119521136524894
14.5	3.45	0.35494007563053254
14.5	3.6	0.41627438656840354
14.5	3.75	0.4772453859098058
14.5	3.9	0.5290359855878348
14.5	4.05	0.5942244161886552
14.5	4.2	0.652700858789415
14.5	4.35	0.7124991162558025
14.5	4.5	0.7555736502193802
14.5	4.65	0.8024107795399416
14.5	4.8	0.8522221295936538
14.5	4.95	0.8984128665516091
14.5	5.1	0.9267092355445263
14.5	5.25	0.989729655574676
14.5	5.4	1.0086100035792245
14.5	5.55	1.0412893662300657
14.5	5.7	1.0863475571897592
14.5	5.85	1.1084261280650338
14.5	6.0	1.1559033570629205
14.5	6.15	1.1946731776772332
14.5	6.3	1.215442799416048
15.0	0.0	1.2683955477341096
15.0	0.15	1.2504196853096463
15.0	0.3	1.2422983490617465
15.0	0.45	1.2420887553308368
15.0	0.6	1.168711949692617
15.0	0.75	1.1433557506753438
15.0	0.9	1.0764088158079392
15.0	1.05	1.0389606224123522
15.0	1.2	0.9446260748741766
15.0	1.35	0.8812882617777928
15.0	1.5	0.7984368028516533
15.0	1.65	0.7252986849860728
15.0	1.8	0.6701613404349169
15.0	1.95	0.5594625962937947
15.0	2.1	0.48562188735736633
15.0	2.25	0.4046336803252846
15.0	2.4	0.3215337012535491
15.0	2.55	0.23439608233207032
15.0	2.7	0.14347774386566314
15.0	2.85	0.06040110590337733
15.0	3.0	0.005665253249570235
15.0	3.15	0.08044106846481114
15.0	3.3	0.1632170820986012
15.0	3.45	0.2247522428476274
15.0	3.6	0.299919523435467
15.0	3.75	0.36546531909995483
15.0	3.9	0.42238454118688473
15.0	4.05	0.49462359085081964
15.0	4.2	0.5397372366872895
15.0	4.35	0.6031066367069648
15.0	4.5	0.6589186947432175
15.0	4.65	0.7079261409973938
15.0	4.8	0.7550252170095595
15.0	4.95	0.8062560201428863
15.0	5.1	0.8508566642218063
15.0	5.25	0.8992051598174626
15.0	5.4	0.9456093862492874
15.0	5.55	0.9672240577628428
15.0	5.7	1.0222694323031423
15.0	5.85	1.0518653892093628
15.0	6.0	1.0813348564673562
15.0	6.15	1.1221403973999426
15.0	6.3	1.15403479518501
15.5	0.0	1.6042779721730795
15.5	0.15	1.6012033086448598
15.5	0.3	1.570304536477952
15.5	0.45	1.5283376672877038
15.5	0.6	1.5012519728238702
15.5	0.75	1.4564750811878673
15.5	0.9	1.3839404209955335
15.5	1.05	1.3228308151185368
15.5	1.2	1.2335767754985705
15.5	1.35	1.1497011356215863
15.5	1.5	1.0574508759683177
15.5	1.65	0.968711459273174
15.5	1.8	0.8897678930502924
15.5	1.95	0.7904329163296726
15.5	2.1	0.698632593451924
15.5	2.25	0.5852613290097937
15.5	2.4	0.5002848462325638
15.5	2.55	0.4084457678845128
15.5	2.7	0.329642068546681
15.5	2.85	0.23781213393689882
15.5	3.0	0.15068912617780228
15.5	3.15	0.06948456863787023
15.5	3.3	0.010265035593442384
15.5	3.45	0.07847921117358503
15.5	3.6	0.16283853223941502
15.5	3.75	0.23737668780198629
15.5	3.9	0.3181827306187741
15.5	4.05	0.3723210303378992
15.5	4.2	0.43541889135324663
15.5	4.35	0.49266928386723663
15.5	4.5	0.5657210713717222
15.5	4.65	0.6146613588021408
15.5	4.8	0.6727102307145643
15.5	4.95	0.718181457391593
15.5	5.1	0.7766103309839023
15.5	5.25	0.8109200952768187
15.5	5.4	0.8714442761795267
15.5	5.55	0.9057892120051521
15.5	5.7	0.9396619055550559
15.5	5.85	0.9923246783667916
15.5	6.0	1.0412580263197442
15.5	6.15	1.063044173687877
15.5	6.3	1.0969211451763408
16.0	0.0	1.9426334425920775
16.0	0.15	1.9346126522209115
16.0	0.3	1.9163959892099172
16.0	0.45	1.868770953796142
16.0	0.6	1.828637691678293
16.0	0.75	1.7795482547677475
16.0	0.9	1.6882828484725785
16.0	1.05	1.6122242717348136
16.0	1.2	1.5164288112545945
16.0	1.35	1.4251280633269774
16.0	1.5	1.340713455232632
16.0	1.65	1.2432457328859838
16.0	1.8	1.122410280270234
16.0	1.95	1.0166866057701478
16.0	2.1	0.929601288764859
16.0	2.25	0.8113746187459769
16.0	2.4	0.7015378870461237
16.0	2.55	0.6009803989687788
16.0	2.7	0.5014741076223244
16.0	2.85	0.41142730517280324
16.0	3.0	0.30480174206705435
16.0	3.15	0.21715788895776633
16.0	3.3	0.1357931886315109
16.0	3.45	0.05721209153102347
16.0	3.6	0.037512288125401305
16.0	3.75	0.12666731978010493
16.0	3.9	0.1956948031391974
16.0	4.05	0.27054569654811145
16.0	4.2	0.3184682046153293
16.0	4.35	0.38789000673190754
16.0	4.5	0.46211397164249535
16.0	4.65	0.5206103772976096
16.0	4.8	0.5844461887074908
16.0	4.95	0.6438207356401597
16.0	5.1	0.6883724569014467
16.0	5.25	0.7388882616395929
16.0	5.4	0.796881432681543
16.0	5.55	0.8362453178026139
16.0	5.7	0.8663662054549008
16.0	5.85	0.9292621710610276
16.0	6.0	0.9666205728456103
16.0	6.15	0.9996272402557556
16.0	6.3	1.0539846747629196
16.5	0.0	2.322460249534208
16.5	0.15	2.3104182020209834
16.5	0.3	2.289570102153898
16.5	0.45	2.2312751172079546
16.5	0.6	2.207308857757793
16.5	0.75	2.0909891345991216
16.5	0.9	2.034756175907942
16.5	1.05	1.9513686545542672
16.5	1.2	1.8454581034911577
16.5	1.35	1.7072803938405574
16.5	1.5	1.587307521787105
16.5	1.65	1.4802983317998661
16.5	1.8	1.3906663161091046
16.5	1.95	1.262167694113864
16.5	2.1	1.1396307898735323
16.5	2.25	1.0124634687116307
16.5	2.4	0.9085535380206382
16.5	2.55	0.8013909204146357
16.5	2.7	0.7043914923316823
16.5	2.85	0.570465833728365
16.5	3.0	0.49690024508855757
16.5	3.15	0.3636732945834025
16.5	3.3	0.28171048772116425
16.5	3.45	0.2082555497156342
16.5	3.6	0.09189869414568008
16.5	3.75	0.005291298434396907
16.5	3.9	0.0691175918515663
16.5	4.05	0.1355686615381133
16.5	4.2	0.22300252063011516
16.5	4.35	0.281649205673399
16.5	4.5	0.36041007048664797
16.5	4.65	0.4256229953332782
16.5	4.8	0.47910615302031756
16.5	4.95	0.5507890903361128
16.5	5.1	0.6128589228520096
16.5	5.25	0.6557539413129061
16.5	5.4	0.701747105155647
16.5	5.55	0.7633929505872592
16.5	5.7	0.8178908935759268
16.5	5.85	0.8486042542992336
16.5	6.0	0.8915676051753585
16.5	6.15	0.947507998534959
16.5	6.3	0.9803397912161169
17.0	0.0	2.736107168567978
17.0	0.15	2.750453485107151
17.0	0.3	2.7065096999825373
17.0	0.45	2.6686227025924874
17.0	0.6	2.590029719729821
17.0	0.75	2.5073933399119497
17.0	0.9	2.3973435798512677
17.0	1.05	2.274266950637049
17.0	1.2	2.178027704321374
17.0	1.35	2.065727213948265
17.0	1.5	1.9298702627829467
17.0	1.65	1.789701015792434
17.0	1.8	1.64343651893725
17.0	1.95	1.5061313106043253
17.0	2.1	1.3775823979739084
17.0	2.25	1.2688804902226005
17.0	2.4	1.139037742895436
17.0	2.55	1.0242845572613195
17.0	2.7	0.8959162966467797
17.0	2.85	0.7672347715090471
17.0	3.0	0.6439227514092751
17.0	3.15	0.5424634142867788
17.0	3.3	0.4409138521235576
17.0	3.45	0.3320654582175804
17.0	3.6	0.24366882527479472
17.0	3.75	0.13472502427653676
17.0	3.9	0.049777229413073165
17.0	4.05	0.025983961607841444
17.0	4.2	0.11615136714917718
17.0	4.35	0.1917382212235017
17.0	4.5	0.2639881729153144
17.0	4.65	0.33299199669913326
17.0	4.8	0.39278806969624336
17.0	4.95	0.4573885068035284
17.0	5.1	0.518282321694437
17.0	5.25	0.5785444223332878
17.0	5.4	0.6431232290580939
17.0	5.55	0.7003312419220267
17.0	5.7	0.7409519657087715
17.0	5.85	0.7956846852772563
17.0	6.0	0.8430669751348936
17.0	6.15	0.8701006534108515
17.0	6.3	0.9230603434066369
17.5	0.0	3.2095914433034443
17.5	0.15	3.183112396117033
17.5	0.3	3.1755999354690108
17.5	0.45	3.082463978445791
17.5	0.6	2.9958371351114765
17.5	0.75	2.8952068155217123
17.5	0.9	2.810915569597676
17.5	1.05	2.6594650123709673
17.5	1.2	2.5237591317127714
17.5	1.35	2.3920826353103983
17.5	1.5	2.249537470194923
17.5	1.65	2.0988521587292297
17.5	1.8	1.9203059762617833
17.5	1.95	1.7979278404769161
17.5	2.1	1.634887867073405
17.5	2.25	1.503867703092661
17.5	2.4	1.3466348580485388
17.5	2.55	1.214642851585774
17.5	2.7	1.0688070595723564
17.5	2.85	0.9529213663759846
17.5	3.0	0.8200479760173582
17.5	3.15	0.7051868017560725
17.5	3.3	0.5988268941860442
17.5	3.45	0.49156503750276315
17.5	3.6	0.38108904785418396
17.5	3.75	0.2815828785004282
17.5	3.9	0.17852073670719548
17.5	4.05	0.11388897999050229
17.5	4.2	0.0013107470914457409
17.5	4.35	0.07224906150278532
17.5	4.5	0.15134550452304119
17.5	4.65	0.22588667395630724
17.5	4.8	0.2984282661809772
17.5	4.95	0.36958248820544304
17.5	5.1	0.447680898644379
17.5	5.25	0.49674237579593905
17.5	5.4	0.5452671985383457
17.5	5.55	0.6057498951405842
17.5	5.7	0.6810774506620452
17.5	5.85	0.7124750516937652
17.5	6.0	0.7582611145620715
17.5	6.15	0.8168778598557922
17.5	6.3	0.8643705605053387
18.0	0.0	3.692959932637897
18.0	0.15	3.658202385722931
18.0	0.3	3.6253944037138286
18.0	0.45	3.5823983475102263
18.0	0.6	3.4583313667245505
18.0	0.75	3.362704107431929
18.0	0.9	3.233325136513508
18.0	1.05	3.0703845442531046
18.0	1.2	2.916784876367098
18.0	1.35	2.769754226337927
18.0	1.5	2.60458956235661
18.0	1.65	2.427885024035186
18.0	1.8	2.238938618570768
18.0	1.95	2.0820443979374437
18.0	2.1	1.9132648345926029
18.0	2.25	1.7225225983159351
18.0	2.4	1.5953832658823233
18.0	2.55	1.4504044458011291
18.0	2.7	1.2994678159203374
18.0	2.85	1.130087328805998
18.0	3.0	1.0071199881393733
18.0	3.15	0.8810232179370576
18.0	3.3	0.7513001684519374
18.0	3.45	0.6333597579341843
18.0	3.6	0.5342250508052349
18.0	3.75	0.41883977297154207
18.0	3.9	0.3131456417204541
18.0	4.05	0.20540201147857395
18.0	4.2	0.12166126025402946
18.0	4.35	0.0536363747711599
18.0	4.5	0.04243183752395829
18.0	4.65	0.1171162521221012
18.0	4.8	0.20533688954706086
18.0	4.95	0.2733093970120106
18.0	5.1	0.35852949581987703
18.0	5.25	0.4259112026423413
18.0	5.4	0.4870078048808759
18.0	5.55	0.5300874349102416
18.0	5.7	0.5917007906689862
18.0	5.85	0.652828345574683
18.0	6.0	0.6876112680252695
18.0	6.15	0.7477239433654965
18.0	6.3	0.7897144310971997
18.5	0.0	4.247707544234606
18.5	0.15	4.211209588241934
18.5	0.3	4.182820538437756
18.5	0.45	4.088583690915732
18.5	0.6	3.9901039260560687
18.5	0.75	3.825193322128454
18.5	0.9	3.6908863210526803
18.5	1.05	3.5053375665197493
18.5	1.2	3.341119029728433
18.5	1.35	3.1278710833720673
18.5	1.5	2.930572886681082
18.5	1.65	2.7435314450233257
18.5	1.8	2.5481807236296765
18.5	1.95	2.3616756595811346
18.5	2.1	2.1680468382475757
18.5	2.25	2.0003302405683954
18.5	2.4	1.8307881327721898
18.5	2.55	1.6723890075854415
18.5	2.7	1.5021395278309528
18.5	2.85	1.3586952723121897
18.5	3.0	1.1801866646814858
18.5	3.15	1.0528820945735644
18.5	3.3	0.911680109029489
18.5	3.45	0.8009483204940802
18.5	3.6	0.6824417755911885
18.5	3.75	0.5329191730115799
18.5	3.9	0.451601119177214
18.5	4.05	0.33708757930893807
18.5	4.2	0.23237329365430703
18.5	4.35	0.1727795734821873
18.5	4.5	0.05317290496855609
18.5	4.65	0.02872098585413596
18.5	4.8	0.1085925626853621
18.5	4.95	0.17533846981442736
18.5	5.1	0.26981315282885676
18.5	5.25	0.33022160714883064
18.5	5.4	0.3927749313502158
18.5	5.55	0.4497166565361357
18.5	5.7	0.5314168163187101
18.5	5.85	0.5849406094713312
18.5	6.0	0.6358625084064959
18.5	6.15	0.6918608728288489
18.5	6.3	0.7227700331139042
19.0	0.0	4.850763108967506
19.0	0.15	4.805661406418107
19.0	0.3	4.756094742097103
19.0	0.45	4.684030902394527
19.0	0.6	4.535529176324641
19.0	0.75	4.3713989247118334
19.0	0.9	4.206643382468794
19.0	1.05	3.977611161999338
19.0	1.2	3.744375740121046
19.0	1.35	3.562661485801849
19.0	1.5	3.3254889745041893
19.0	1.65	3.088961993285694
19.0	1.8	2.8733997069779784
19.0	1.95	2.672449578265736
19.0	2.1	2.4728448563602248
19.0	2.25	2.2781868400816077
19.0	2.4	2.066618661192239
19.0	2.55	1.8843092519865916
19.0	2.7	1.7013050304869095
19.0	2.85	1.5325579395052733
19.0	3.0	1.380188797580753
19.0	3.15	1.2368723143642235
19.0	3.3	1.0795396284247447
19.0	3.45	0.9495126358818293
19.0	3.6	0.8047048428956449
19.0	3.75	0.68655526567942
19.0	3.9	0.5861370723306996
19.0	4.05	0.4603864878034356
19.0	4.2	0.3550587949040702
19.0	4.35	0.25494292238316163
19.0	4.5	0.16549256899300246
19.0	4.65	0.06800481270718706
19.0	4.8	0.014546965601767603
19.0	4.95	0.09222865382559675
19.0	5.1	0.1584805680174819
19.0	5.25	0.24550766266335478
19.0	5.4	0.3142880778737007
